-1.195855
-1.381658
-1.585149
-1.668421
-1.761778
-1.684235
-1.498597
-1.708262
-1.772306
-1.872488
-1.993331
-2.004212
-1.905406
-1.79628
-1.798356
-1.921467
-1.98248
-2.0644
-2.135577
-2.090091
-2.119624
-2.156347
-2.253438
-2.393926
-2.553958
-2.553626
-2.600855
-2.789417
-2.930877
-3.037723
-2.914809
-2.766521
-2.914871
-3.024371
-3.017604
-2.90971
-2.872622
-2.947639
-3.084927
-3.112787
-2.933676
-2.929782
-2.912294
-2.91529
-2.830017
-2.692891
-2.540181
-2.571774
-2.637893
-2.539561
-2.465976
-2.402359
-2.395663
-2.4163
-2.481198
-2.53989
-2.566353
-2.397733
-2.148374
-1.98009
-1.991834
-2.003372
-2.011473
-1.993478
-1.973694
-1.963043
-1.852245
-1.734841
-1.624491
-1.675119
-1.742094
-1.837013
-1.866886
-1.893555
-1.804597
-1.690607
-1.6198
-1.49625
-1.460083
-1.501656
-1.603648
-1.609389
-1.590487
-1.622254
-1.627004
-1.634111
-1.514415
-1.403103
-1.474055
-1.605833
-1.671744
-1.715639
-1.810068
-1.906658
-1.966219
-2.00068
-1.892426
-1.951158
-2.074211
-2.198074
-2.245512
-2.337971
-2.444066
-2.368385
-2.180322
-1.970615
-2.058759
-2.10726
-2.10967
-2.116929
-2.167503
-2.081325
-1.982673
-1.845547
-1.847476
-1.995912
-2.104656
-2.196646
-2.28956
-2.341137
-2.347862
-2.490447
-2.615385
-2.69895
-2.834172
-2.892091
-2.773444
-2.570632
-2.573913
-2.61187
-2.764993
-2.835377
-2.893437
-2.91744
-2.910723
-2.718584
-2.846033
-2.864579
-2.867943
-2.742952
-2.635859
-2.661137
-2.721468
-2.822649
-2.891585
-2.854667
-2.920965
-3.069847
-3.129204
-3.188209
-3.12256
-3.090563
-2.95524
-3.080124
-3.18713
-3.274414
-3.255203
-3.096101
-2.910022
-2.817236
-2.8356
-2.757177
-2.680487
-2.658708
-2.604019
-2.619644
-2.706969
-2.779852
-2.785487
-2.615362
-2.475329
-2.457376
-2.480404
-2.499729
-2.354137
-2.213401
-2.137838
-2.001669
-1.93919
-1.966493
-2.047489
-2.11876
-2.188858
-2.199581
-2.130777
-2.12887
-2.31294
-2.437786
-2.46175
-2.54406
-2.559811
-2.388757
-2.131144
-2.013503
-2.015199
-2.0546
-2.049711
-2.038348
-2.033515
-2.050898
-1.978826
-1.993468
-1.998212
-2.060914
-2.115174
-2.183834
-2.093011
-2.023634
-1.90801
-2.088435
-2.097667
-2.053254
-2.093505
-2.107635
-1.932265
-1.736743
-1.556826
-1.403165
-1.435523
-1.394884
-1.38483
-1.2729
-1.165093
-1.047852
-0.826092
-0.595114
-0.360713
-0.15683
-0.068542
0.089675
-0.021168
-0.167198
-0.221897
-0.227327
-0.219312
-0.254763
-0.34554
-0.404546
-0.436185
-0.51331
-0.588537
-0.651607
-0.656114
-0.685545
-0.754641
-0.826005
-0.709845
-0.569338
-0.407002
-0.316849
-0.270959
-0.133791
0.008754
-0.017716
-0.071134
-0.034065
-0.109647
-0.214472
-0.377618
-0.441237
-0.581898
-0.653202
-0.75945
-0.838006
-0.858707
-0.82962
-0.699255
-0.617859
-0.619079
-0.459143
-0.348833
-0.293825
-0.471862
-0.619919
-0.751607
-0.893619
-1.088524
-1.203378
-1.307563
-1.417486
-1.38551
-1.451523
-1.540518
-1.539399
-1.660488
-1.800222
-1.873072
-1.943354
-1.824486
-1.730852
-1.663786
-1.644314
-1.6571
-1.765797
-1.877017
-1.805056
-1.679316
-1.597106
-1.704058
-1.87253
-1.969671
-2.065909
-2.137619
-2.126457
-1.955281
-1.756527
-1.824275
-1.892536
-1.93754
-1.82255
-1.623761
-1.537391
-1.542696
-1.604029
-1.66089
-1.709021
-1.75531
-1.819709
-1.82191
-1.682543
-1.55503
-1.467196
-1.287614
-1.432787
-1.372886
-1.408943
-1.451972
-1.33313
-1.16269
-0.997377
-0.856885
-0.661609
-0.612984
-0.505952
-0.492032
-0.545641
-0.531978
-0.491594
-0.413775
-0.397911
-0.350869
-0.304614
-0.30029
-0.288724
-0.279298
-0.213284
-0.214467
-0.210893
-0.12998
-0.173145
-0.217878
-0.166709
-0.226264
-0.277254
-0.364128
-0.345349
-0.373204
-0.422876
-0.485784
-0.484062
-0.438605
-0.371167
-0.285751
-0.155955
0.007301
0.121472
0.274
0.446448
0.332777
0.270844
0.109446
0.01785
-0.097829
-0.161935
-0.244667
-0.355987
-0.379633
-0.362153
-0.314041
-0.323842
-0.281055
-0.138327
0.028322
0.171752
0.294948
0.489909
0.619079
0.670956
0.79688
0.782854
0.610099
0.502609
0.369533
0.26119
0.157396
0.117795
0.085185
-0.089577
-0.215615
-0.324407
-0.269985
-0.370981
-0.446839
-0.393523
-0.288764
-0.270366
-0.189051
0.048946
0.00463
0.130381
0.112444
-0.016807
-0.125915
-0.180622
-0.316748
-0.529397
-0.714612
-0.889004
-0.911287
-0.974868
-0.908631
-0.831226
-1.102181
-1.274653
-1.458745
-1.658029
-1.689433
-1.676646
-1.568811
-1.514403
-1.608333
-1.688715
-1.799013
-1.931328
-2.108523
-2.191508
-2.125459
-2.185866
-2.297417
-2.464469
-2.462032
-2.387098
-2.404617
-2.532938
-2.697704
-2.8321
-2.860623
-2.813273
-2.722674
-2.756549
-2.72969
-2.756873
-2.802988
-2.916544
-3.000928
-3.091104
-3.108241
-3.073069
-3.061013
-3.149766
-3.227164
-3.299804
-3.193935
-3.098338
-3.195971
-3.165098
-3.128846
-3.322842
-3.404396
-3.462296
-3.457507
-3.357122
-3.408511
-3.4665
-3.499134
-3.318203
-3.338363
-3.279638
-3.285191
-3.265268
-3.182258
-3.22499
-3.358297
-3.374408
-3.23132
-3.094192
-3.161019
-3.203804
-3.271506
-3.301739
-3.281612
-3.247147
-3.200228
-3.137663
-3.15304
-3.161924
-3.169724
-3.266879
-3.155932
-3.050206
-2.990745
-3.051859
-3.09207
-3.105591
-2.987797
-3.177948
-3.233689
-3.154176
-3.074765
-3.031246
-3.119228
-3.163228
-3.175747
-2.994169
-2.859617
-2.736396
-2.710686
-2.710929
-2.702245
-2.671381
-2.795015
-2.890968
-2.924117
-2.979755
-2.82415
-2.708567
-2.6632
-2.673818
-2.646302
-2.542658
-2.517046
-2.538729
-2.630738
-2.696501
-2.671743
-2.432095
-2.338904
-2.363344
-2.425498
-2.291525
-2.160832
-2.106769
-2.106872
-2.191025
-2.238154
-2.164085
-2.116577
-2.252079
-2.446258
-2.490658
-2.503029
-2.359111
-2.239309
-2.181853
-2.072914
-2.105194
-2.148073
-2.221087
-2.193137
-2.169576
-2.280174
-2.403802
-2.484913
-2.428723
-2.247825
-2.399572
-2.517269
-2.515436
-2.354069
-2.234095
-2.212797
-2.284624
-2.300188
-2.28471
-2.215783
-2.257589
-2.124709
-2.127003
-2.140033
-2.148432
-2.172754
-2.083324
-1.892634
-1.935732
-1.999596
-2.076405
-2.123254
-2.060852
-1.986095
-1.808377
-1.714204
-1.734989
-1.759644
-1.801238
-1.830875
-1.76436
-1.713091
-1.678126
-1.797086
-1.940558
-1.915072
-1.946867
-1.904032
-1.759381
-1.669222
-1.629736
-1.682676
-1.769634
-1.832883
-1.864998
-1.887124
-1.731052
-1.512347
-1.334345
-1.252353
-1.321069
-1.426525
-1.497767
-1.551606
-1.428653
-1.397584
-1.514387
-1.668965
-1.751386
-1.871306
-1.962517
-1.909641
-1.778787
-1.661114
-1.653272
-1.795047
-1.894372
-1.948725
-2.028336
-2.023282
-1.847326
-1.639381
-1.656335
-1.690046
-1.794306
-1.829919
-1.799821
-1.713762
-1.580296
-1.436881
-1.541529
-1.528697
-1.512996
-1.435236
-1.300705
-1.200192
-1.279274
-1.425154
-1.522479
-1.615413
-1.649479
-1.623923
-1.512823
-1.352663
-1.216612
-1.221863
-1.306775
-1.393839
-1.476272
-1.477466
-1.408006
-1.235653
-1.15139
-1.271605
-1.378597
-1.358896
-1.156067
-0.945959
-0.777549
-0.767798
-0.851385
-0.836031
-0.777889
-0.704111
-0.597395
-0.56207
-0.493305
-0.419706
-0.499306
-0.608433
-0.668714
-0.704985
-0.711187
-0.687237
-0.761477
-0.738998
-0.680961
-0.800445
-0.950222
-1.078251
-1.145177
-1.110756
-1.08666
-1.086531
-0.995124
-0.935863
-1.04638
-1.139197
-1.073322
-0.921693
-0.800644
-0.737936
-0.818464
-0.9037
-0.819397
-0.768158
-0.768862
-0.728156
-0.715348
-0.766504
-0.914069
-1.043681
-1.114116
-1.046599
-1.067525
-1.107175
-1.201608
-1.299087
-1.377558
-1.524029
-1.631808
-1.531227
-1.402511
-1.353793
-1.431603
-1.570379
-1.668554
-1.740921
-1.755841
-1.706761
-1.723338
-1.847934
-1.816907
-1.732666
-1.763639
-1.876229
-1.972609
-2.043855
-1.98097
-2.262527
-2.41866
-2.509994
-2.500763
-2.424144
-2.516051
-2.578604
-2.65448
-2.595998
-2.605011
-2.500993
-2.478339
-2.488438
-2.548416
-2.632713
-2.746718
-2.843091
-2.757653
-2.726381
-2.770829
-2.827463
-2.897224
-3.027678
-3.098092
-3.122467
-3.013038
-2.960516
-3.002176
-3.065399
-2.858057
-2.66759
-2.652011
-2.715428
-2.796689
-2.81735
-2.615618
-2.541989
-2.595915
-2.672552
-2.639329
-2.425236
-2.423769
-2.365106
-2.278127
-2.152577
-2.221835
-2.27278
-2.321142
-2.099576
-1.832575
-1.768703
-1.713031
-1.858619
-1.879647
-1.826518
-1.733805
-1.577231
-1.381843
-1.392083
-1.400735
-1.438214
-1.417996
-1.336475
-1.375545
-1.440662
-1.484825
-1.558044
-1.584193
-1.430552
-1.277386
-1.183437
-1.234026
-1.240757
-1.265898
-1.343552
-1.366382
-1.393391
-1.583099
-1.6838
-1.79214
-1.901033
-1.789657
-1.608113
-1.503375
-1.573198
-1.606689
-1.564719
-1.451559
-1.439877
-1.54298
-1.627777
-1.691666
-1.583902
-1.513869
-1.442186
-1.397838
-1.438586
-1.501824
-1.598535
-1.527141
-1.589997
-1.679677
-1.807012
-1.873901
-1.751116
-1.549952
-1.584295
-1.630746
-1.636421
-1.556778
-1.551395
-1.647824
-1.765668
-1.865283
-1.817112
-1.711423
-1.704349
-1.767771
-1.822721
-1.831884
-1.792244
-1.86044
-2.045504
-2.131331
-1.946641
-1.767618
-1.780899
-1.908911
-1.977002
-1.925913
-1.880719
-2.050687
-2.177225
-2.203061
-2.037512
-1.889945
-1.940623
-2.019797
-2.046029
-2.007652
-1.982751
-1.886695
-1.844913
-1.814268
-1.832042
-1.799992
-1.822148
-1.936727
-1.977434
-2.033481
-1.874713
-1.711324
-1.653616
-1.695452
-1.688635
-1.650527
-1.630904
-1.722446
-1.781592
-1.861625
-1.697124
-1.612239
-1.488975
-1.511516
-1.574486
-1.649311
-1.642532
-1.574115
-1.591181
-1.687333
-1.679668
-1.591539
-1.407097
-1.357757
-1.402524
-1.477208
-1.514009
-1.487361
-1.502191
-1.376201
-1.503328
-1.530847
-1.554359
-1.500667
-1.320021
-1.286339
-1.384897
-1.410056
-1.446133
-1.432786
-1.420953
-1.51998
-1.596758
-1.66044
-1.424803
-1.323955
-1.35063
-1.43798
-1.49896
-1.566868
-1.528217
-1.595151
-1.757405
-1.871317
-1.882418
-1.744668
-1.637764
-1.687703
-1.681225
-1.689076
-1.648327
-1.884718
-2.038822
-2.096038
-2.100706
-2.010976
-2.081705
-2.166536
-2.202178
-2.226604
-2.453815
-2.49351
-2.537715
-2.423611
-2.439748
-2.569745
-2.641425
-2.822389
-2.720434
-2.759473
-2.891798
-2.948988
-2.726584
-2.715598
-2.765179
-2.87567
-2.938324
-3.030801
-3.14332
-3.077902
-3.048712
-3.103234
-3.178113
-3.093682
-3.089582
-3.137093
-3.189187
-3.153585
-3.288924
-3.392824
-3.306299
-3.213629
-3.278302
-3.338804
-3.534102
-3.545721
-3.591647
-3.734283
-3.806029
-3.676601
-3.643833
-3.73116
-3.781826
-3.676283
-3.629165
-3.642366
-3.659857
-3.652162
-3.552617
-3.556852
-3.501224
-3.504199
-3.405272
-3.331965
-3.409235
-3.414759
-3.261151
-3.091171
-3.118413
-3.136065
-2.913461
-2.718374
-2.650666
-2.534412
-2.269432
-2.296675
-2.289561
-2.259824
-2.112036
-1.989143
-1.970781
-1.989293
-2.039295
-2.066731
-1.940282
-1.790901
-1.65389
-1.658716
-1.651562
-1.656848
-1.6614
-1.81533
-1.882229
-1.939947
-1.999829
-1.927508
-1.713778
-1.597697
-1.582732
-1.648368
-1.710418
-1.735195
-1.466006
-1.434407
-1.51311
-1.508647
-1.456403
-1.2663
-1.311336
-1.420425
-1.542656
-1.579469
-1.350879
-1.155869
-1.093325
-1.044335
-0.969419
-0.866983
-0.808882
-0.714502
-0.721988
-0.799591
-0.878669
-0.962106
-1.061031
-0.84776
-0.815482
-0.88878
-1.074656
-1.09654
-1.093586
-1.038532
-0.965509
-0.966189
-1.00398
-1.039562
-1.079674
-1.153219
-1.056798
-1.092905
-1.092353
-1.138476
-1.171993
-1.092737
-0.952492
-0.878171
-0.957469
-1.102727
-1.16845
-1.195771
-1.09882
-1.293928
-1.43718
-1.563531
-1.543742
-1.391647
-1.293817
-1.283985
-1.356757
-1.448839
-1.466507
-1.649272
-1.81593
-1.862775
-1.957096
-1.964029
-1.877002
-1.882973
-1.90821
-1.966887
-2.314302
-2.305108
-2.365174
-2.389872
-2.440246
-2.558266
-2.663967
-2.719808
-2.70041
-2.692677
-2.738577
-2.786129
-2.79119
-2.818501
-2.758056
-2.67192
-2.586954
-2.632646
-2.676655
-2.613181
-2.454241
-2.404351
-2.420347
-2.461979
-2.610147
-2.650582
-2.498696
-2.376933
-2.393781
-2.480386
-2.483708
-2.333934
-2.509114
-2.480511
-2.364936
-2.206449
-2.205458
-2.226951
-2.050834
-1.818329
-1.551537
-1.517793
-1.382686
-1.205299
-1.084669
-0.997497
-0.930828
-0.873542
-0.787993
-0.466705
-0.231474
-0.202868
-0.153021
0.018837
0.338813
0.671616
1.083266
1.599334
2.110508
2.557336
2.63231
2.799257
3.055411
3.601267
4.196046
4.749383
5.365594
5.674531
6.170825
6.655948
7.048713
7.555365
8.001466
8.588109
9.124007
9.62456
10.213978
10.681356
11.227964
11.678965
12.102472
12.507821
13.125337
13.726929
14.140888
14.523643
15.039067
15.518646
15.924695
16.384905
16.966623
17.507809
17.857246
18.276615
18.859938
19.142832
19.429184
19.919367
20.332159
20.61632
21.104078
21.517149
21.832827
22.281645
22.578241
22.905033
23.201189
23.327003
23.674103
23.935091
24.046171
24.293072
24.623089
24.817532
24.858347
25.172375
25.389568
25.431749
25.673145
25.937815
26.042736
26.219727
26.489122
26.583118
26.655647
26.870625
27.039207
27.118008
27.267422
27.478346
27.5749
27.5832
27.737164
27.879803
27.962997
28.052044
28.202566
28.220522
28.135706
28.285978
28.394588
28.406048
28.53466
28.667395
28.681417
28.727739
28.832214
28.851292
28.827377
28.895466
29.035694
28.966488
29.024223
29.119394
29.07482
28.970772
29.029737
29.112532
28.981457
29.047407
29.099987
29.066874
28.995466
29.030294
28.996544
28.825575
28.824152
28.824436
28.738926
28.62034
28.657162
28.540918
28.354908
28.342072
28.283096
28.07527
27.989607
27.987324
27.828772
27.658604
27.629486
27.572405
27.424189
27.337332
27.306332
27.127693
26.941391
26.916479
26.874573
26.655334
26.584511
26.509071
26.365091
26.144659
26.095427
26.053862
25.761036
25.62841
25.527206
25.305592
25.09198
24.98242
24.791836
24.474859
24.259247
24.065638
23.793211
23.456432
23.267229
23.042076
22.607344
22.23365
21.973244
21.62278
21.196753
20.914106
20.596094
20.16103
19.660763
19.346415
18.957048
18.468235
18.106758
17.679319
17.262245
16.84409
16.416918
15.931325
15.535932
14.941159
14.439251
14.173195
13.689319
12.96395
12.617768
12.013833
11.559504
11.201183
10.763271
10.338463
9.808435
9.347083
8.91018
8.526233
8.045239
7.452449
6.809414
6.195458
5.574617
4.9419
4.453298
3.976867
3.523702
3.138674
2.772203
2.31427
1.85637
1.401953
0.942567
0.47763
-0.115068
-0.589626
-1.048074
-1.379746
-1.908863
-2.264232
-2.812829
-3.156898
-3.422585
-3.895689
-4.325755
-4.427178
-4.666161
-5.038359
-5.561466
-5.834814
-5.862885
-6.172161
-6.439007
-6.778074
-6.808212
-7.095376
-7.34902
-7.648029
-7.902214
-8.314619
-8.364886
-8.574588
-8.791268
-9.09993
-9.297312
-9.393672
-9.598805
-9.748943
-9.912504
-10.031301
-10.162326
-10.196383
-10.284091
-10.410829
-10.665875
-10.784839
-10.880513
-10.996984
-11.178115
-11.315829
-11.440162
-11.542397
-11.621412
-11.743299
-11.778437
-12.036098
-12.071439
-12.167502
-12.200253
-12.324804
-12.402697
-12.36293
-12.416365
-12.489794
-12.466161
-12.495001
-12.431653
-12.491416
-12.429627
-12.459897
-12.470032
-12.504528
-12.453798
-12.487299
-12.415187
-12.453513
-12.4012
-12.413835
-12.424741
-12.375678
-12.278811
-12.273787
-12.285032
-12.156511
-12.123642
-11.887764
-11.883489
-11.729401
-11.667767
-11.896374
-11.77586
-11.730556
-11.645679
-11.606604
-11.647183
-11.482271
-11.362178
-11.297274
-11.221235
-11.02672
-10.833231
-10.634952
-10.597678
-10.367981
-10.270096
-10.282269
-10.025157
-9.89675
-9.839693
-9.708892
-9.500058
-9.355885
-9.320782
-9.142621
-8.953935
-8.803617
-8.71778
-8.716912
-8.581854
-8.337136
-8.181086
-8.123512
-8.057216
-7.698683
-7.49705
-7.295671
-7.178618
-7.090162
-7.037865
-6.963867
-6.835829
-6.658581
-6.389704
-6.193501
-6.082624
-5.990276
-5.865244
-5.696274
-5.481215
-5.461095
-5.420732
-5.359176
-5.341607
-5.257094
-5.063068
-4.845315
-4.617377
-4.346814
-4.037484
-3.785906
-3.52334
-3.360756
-3.331633
-3.255906
-3.304337
-3.308043
-3.322102
-3.278763
-3.217881
-3.230965
-3.169463
-3.11152
-2.966337
-2.917617
-2.871624
-2.80173
-2.642081
-2.537841
-2.481746
-2.257951
-2.024805
-1.791906
-1.542471
-1.333501
-1.100686
-0.920534
-0.791399
-0.670878
-0.532324
-0.341577
-0.177061
-0.199476
-0.244668
-0.265195
-0.202583
-0.216497
-0.07026
0.004853
0.153301
0.134715
0.097892
0.081161
0.190271
0.181428
0.105006
-0.037482
-0.104737
-0.089918
0.001044
-0.194378
-0.251948
-0.142372
-0.124743
-0.154195
-0.079358
-0.033297
-0.107343
-0.29188
-0.478247
-0.617732
-0.727238
-0.901696
-1.077296
-1.163341
-1.326367
-1.526669
-1.768745
-1.92546
-2.155385
-2.282919
-2.441718
-2.636652
-2.656772
-2.587139
-2.568234
-2.857711
-3.148953
-3.356433
-3.451276
-3.463777
-3.590899
-3.643014
-3.85709
-4.098345
-4.289479
-4.469313
-4.799424
-4.989157
-5.279931
-5.427485
-5.576115
-5.82525
-6.019823
-6.251044
-6.442789
-6.494279
-6.668294
-6.841206
-7.120204
-7.282586
-7.409301
-7.673532
-7.807115
-7.93166
-8.133583
-8.320945
-8.737708
-8.82537
-8.998523
-9.216352
-9.17865
-9.372533
-9.407115
-9.471186
-9.654665
-9.692883
-9.707183
-9.762218
-9.87189
-10.033575
-10.058244
-10.013338
-10.053961
-10.097887
-10.210144
-10.156708
-10.216984
-10.269753
-10.350005
-10.294967
-10.433602
-10.415788
-10.420548
-10.329697
-10.328805
-10.374746
-10.22718
-10.202783
-10.245779
-10.252275
-10.228151
-10.127106
-9.991238
-9.927159
-9.821136
-9.765878
-9.734367
-9.636282
-9.549688
-9.424845
-9.299438
-9.252654
-8.855521
-8.698329
-8.645974
-8.437162
-8.26529
-8.050123
-7.854822
-7.77577
-7.581741
-7.578141
-7.507793
-7.188881
-7.000818
-6.826397
-6.807362
-6.795159
-6.412579
-6.050362
-5.921767
-5.816429
-5.600684
-5.437581
-5.424889
-5.313611
-5.122883
-4.695214
-4.581034
-4.537392
-4.444448
-4.257781
-3.924636
-3.58348
-3.364553
-3.02698
-2.673603
-2.565287
-2.504242
-2.488956
-2.358345
-2.220712
-2.14733
-2.117265
-2.05214
-1.924777
-1.758614
-1.575271
-1.482326
-1.345266
-1.060528
-0.791618
-0.683086
-0.535045
-0.319668
-0.201513
-0.127356
-0.035785
0.032271
0.07745
0.200139
0.177989
0.15992
0.119801
0.040476
-0.045967
-0.020347
0.028172
-0.043903
-0.153033
-0.255285
-0.298002
-0.251131
-0.2153
-0.388214
-0.356476
-0.250327
-0.111262
-0.036968
-0.043284
0.052027
0.10974
0.015154
-0.12596
-0.307416
-0.405338
-0.554451
-0.728421
-0.772919
-0.784725
-0.838383
-0.996679
-1.177639
-1.24631
-1.382004
-1.368053
-1.306049
-1.222962
-1.159494
-1.09047
-1.372264
-1.571978
-1.737263
-1.915098
-2.018643
-1.978155
-1.878207
-1.817758
-1.927885
-2.095767
-2.147626
-2.144981
-2.09811
-2.165332
-2.369694
-2.538608
-2.620967
-2.651913
-2.847057
-3.037729
-3.288432
-3.403681
-3.545405
-3.649388
-3.681126
-3.77456
-3.912066
-4.020875
-3.870741
-3.932796
-4.013989
-4.145973
-4.283003
-4.363225
-4.562486
-4.542561
-4.57905
-4.693357
-4.816826
-4.895403
-4.871302
-4.933472
-5.059707
-5.173997
-5.298732
-5.137144
-5.157311
-5.282605
-5.332801
-5.102592
-5.127804
-5.119445
-5.281491
-5.37641
-5.297523
-5.228419
-5.274861
-5.380665
-5.118852
-4.958039
-5.002215
-4.963963
-5.172197
-5.273161
-5.108971
-4.996807
-5.050979
-5.137743
-5.333179
-5.158607
-5.160948
-5.208187
-5.24496
-5.184149
-5.091387
-5.096687
-5.164289
-5.237269
-5.025531
-4.90277
-4.926291
-4.989865
-4.870865
-4.991924
-4.900172
-4.841341
-4.960428
-5.015204
-4.991237
-4.816329
-4.805992
-4.821369
-4.84841
-4.893517
-4.829321
-4.850729
-4.916398
-4.942438
-4.98152
-5.078493
-5.007203
-4.953178
-4.974674
-5.003807
-4.849696
-4.965129
-4.913984
-4.809679
-4.830466
-4.923362
-4.926766
-4.797971
-4.802352
-4.867224
-5.011245
-5.386969
-5.405035
-5.469046
-5.622862
-5.762937
-5.698143
-5.800196
-5.888627
-6.139868
-6.484358
-6.649162
-6.848397
-7.143717
-7.39242
-7.72684
-8.073155
-8.459927
-8.757729
-9.114537
-9.499314
-9.845277
-10.215963
-10.432603
-10.809242
-11.207868
-11.827136
-12.157721
-12.644783
-13.027387
-13.666717
-14.127832
-14.444385
-14.957081
-15.229697
-15.726789
-16.132465
-16.779289
-17.223969
-17.688747
-18.194107
-18.742111
-19.195198
-19.41
-19.877893
-19.983908
-20.535934
-20.922504
-21.522017
-21.980864
-22.325863
-22.730453
-23.163761
-23.61145
-23.893208
-24.424986
-24.720253
-24.861782
-25.188353
-25.527536
-25.797108
-26.029182
-26.433064
-26.590347
-26.646091
-26.864597
-27.126986
-27.316938
-27.406202
-27.553011
-27.629932
-27.687592
-27.747791
-27.839663
-27.799072
-27.791185
-27.780462
-27.710979
-27.639616
-27.588779
-27.501265
-27.2813
-27.260479
-27.158569
-27.017786
-26.854534
-26.732637
-26.584625
-26.398487
-26.393908
-26.215998
-26.064537
-25.869221
-25.717051
-25.554176
-25.34692
-25.301439
-25.116896
-24.924326
-24.764128
-24.585955
-24.405712
-24.184471
-24.258738
-24.132084
-23.913404
-23.768419
-23.647263
-23.550528
-23.438818
-23.445559
-23.433723
-23.381212
-23.373363
-23.324442
-23.255579
-23.165117
-23.136217
-23.158066
-23.116859
-23.218187
-23.321451
-23.355614
-23.383505
-23.422112
-23.429466
-23.421749
-23.555908
-23.736715
-23.850761
-23.94038
-24.040348
-24.076727
-24.090685
-24.263893
-24.39917
-24.447706
-24.509174
-24.623463
-24.655769
-24.61854
-24.651007
-24.633186
-24.481474
-24.50819
-24.498611
-24.391663
-24.323223
-24.2773
-24.180529
-23.99769
-23.888815
-23.834547
-23.564318
-23.393875
-23.210629
-22.976248
-22.818403
-22.585903
-22.361513
-22.046539
-21.740389
-21.543324
-21.2673
-21.241249
-20.926464
-20.593941
-20.227152
-19.810205
-19.495644
-19.057474
-18.450735
-18.071959
-17.72261
-17.377357
-16.9734
-16.678875
-16.113167
-15.534879
-15.13516
-14.540742
-14.140675
-13.69867
-13.312098
-12.793426
-12.320351
-11.836092
-11.462977
-11.003653
-10.279703
-9.791003
-9.328697
-8.787463
-8.246964
-7.76112
-7.145848
-6.762405
-6.267394
-5.902697
-5.227967
-4.668727
-4.302953
-3.918151
-3.559649
-3.143162
-2.82207
-2.478029
-2.151996
-1.760906
-1.396904
-1.006539
-0.710762
-0.164882
0.18822
0.722348
0.974042
1.43251
1.835904
2.279467
2.573318
2.917228
3.385207
3.820866
4.172941
4.525154
4.810748
5.231779
5.54853
5.897028
6.138372
6.407168
6.62938
6.844739
7.077266
7.178051
7.516035
7.849977
8.085467
8.257947
8.483795
8.651092
8.681587
8.945556
9.245775
9.383442
9.463283
9.602106
9.862597
10.011781
10.216207
10.29119
10.356133
10.459479
10.612035
10.817657
10.857493
10.891091
11.023858
11.268901
11.350666
11.450603
11.494634
11.636208
11.555337
11.683702
11.768359
11.910567
11.982742
11.92028
12.071775
